Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20190319,0.12002,87.02799999999999,56.118,363.0,8604.969000000001,0.873,0.309385
20190320,0.12002,110.706,78.508,291.0,8464.497,1.016,-0.67635447
20190321,0.12002,37.169000000000004,29.296,375.0,8136.304,0.9009999999999999,-0.66318995
20190322,0.12002,37.31,25.101999999999997,304.0,8585.476,0.9590000000000001,0.41314
20190323,0.12002,29.438000000000002,20.18,216.0,8736.385,1.065,1.1343181
20190324,0.15179,30.903000000000002,18.297,1.0,6995.241999999999,1.0390000000000001,2.1462953
20190326,0.15179,70.73899999999999,44.128,333.0,8444.472,0.905,-0.87595254
20190327,0.15179,96.601,63.058,353.0,8541.171999999999,0.968,-1.2625296
20190328,0.15179,87.148,54.615,326.0,8429.322,0.986,-0.8693178
20190329,0.15179,39.334,20.51,277.0,8719.771999999999,1.003,0.13494247
20190330,0.15179,41.8,30.49,208.0,8741.741,1.138,1.3978908
20190331,0.09531,40.43,28.116999999999997,388.0,7036.786,0.9079999999999999,-8.43439
