Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20190319,0.09078,76.955,49.31100000000001,363.0,1834.07,0.904,1.0266987
20190320,0.09078,85.258,60.342,291.0,1780.055,1.03,0.9029889
20190321,0.09078,44.085,34.608000000000004,375.0,1704.9129999999998,0.937,0.5249959
20190322,0.09078,41.011,28.081999999999997,304.0,1751.2939999999999,1.035,0.7296257
20190323,0.09078,30.284000000000002,21.087,216.0,2004.094,1.328,1.7331941
20190324,0.11481,34.277,20.322,1.0,1877.515,1.42,1.341286
20190326,0.11481,76.39,47.685,333.0,1739.8339999999998,0.9590000000000001,0.6301093
20190327,0.11481,105.06200000000001,68.551,353.0,1809.2879999999998,0.991,0.9137404
20190328,0.11481,92.713,58.077,326.0,1770.9979999999998,1.419,0.7673719
20190329,0.11481,45.06100000000001,23.551,277.0,1760.391,1.061,0.70245874
20190330,0.11481,52.343999999999994,38.128,208.0,1998.786,1.185,1.6928293
20190331,0.07209,48.583,34.353,388.0,1892.388,1.102,1.259116
