Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20190301,0.10701,218.604,157.101,533.0,1452.02,0.763,-0.810122
20190302,0.10701,249.53099999999998,182.757,384.0,1484.602,0.773,-0.5534935
20190303,0.261,204.729,149.814,523.0,1344.237,0.82,-1.5501044
20190304,0.261,278.652,200.69799999999998,483.0,1607.565,0.741,-0.56431174
20190305,0.261,331.055,233.857,548.0,1577.999,0.6920000000000001,-0.6766242
20190306,0.261,228.825,160.23,519.0,1600.056,0.746,-0.678399
20190307,0.261,63.86,46.601000000000006,485.0,1621.6070000000002,0.725,-0.72003967
20190311,0.12267,109.66,67.227,364.0,1582.9289999999999,0.7040000000000001,-0.42758936
20190312,0.12267,124.26799999999999,74.07600000000001,358.0,1599.168,0.674,-0.36699677
20190313,0.12267,117.249,39.449,307.0,1599.5339999999999,0.8640000000000001,-0.43917716
20190314,0.12267,104.54299999999999,52.573,305.0,1629.3,1.139,-0.2713394
20190315,0.12267,74.178,44.738,334.0,1641.976,0.701,-0.22877878
20190316,0.12267,68.467,47.985,262.0,1586.058,0.8,-0.3482693
20190317,0.08874,76.27600000000001,49.492,392.0,1399.882,0.794,-0.9966801
20190319,0.08874,75.42399999999999,48.178999999999995,363.0,1625.531,0.662,-0.21209052
20190320,0.08874,86.90100000000001,61.427,291.0,1588.743,0.691,-0.25843075
20190321,0.08874,32.143,25.151,375.0,1473.5610000000001,0.7170000000000001,-0.7502718
20190322,0.08874,33.552,22.304000000000002,304.0,1582.87,0.75,-0.34067652
20190323,0.08874,25.866,17.643,216.0,1559.8339999999998,0.7559999999999999,-0.36146724
20190324,0.11223,27.72,16.387999999999998,1.0,1361.283,0.784,-0.95037293
20190326,0.11223,56.928999999999995,35.405,333.0,1578.55,0.6809999999999999,-0.42393485
20190327,0.11223,77.293,50.285,353.0,1594.101,0.66,-0.3649997
20190328,0.11223,66.10600000000001,41.247,326.0,1551.3829999999998,0.6829999999999999,-0.5053532
20190329,0.11223,34.403,17.878,277.0,1612.381,0.769,-0.29546037
20190330,0.11223,40.17,29.265,208.0,1572.9820000000002,0.76,-0.35040566
20190331,0.07047,38.821,26.973000000000003,388.0,1380.6070000000002,0.754,-1.0348815
