Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20190316,0.09541000000000001,40.033,26.901,262.0,3987.341,1.112,-0.43500286
20190317,0.06902,46.36,25.930999999999997,392.0,3067.583,0.978,-1.3769327
20190319,0.06902,73.189,44.288999999999994,363.0,4313.62,1.07,-0.08016666
20190320,0.06902,98.13799999999999,69.574,291.0,3985.28,1.18,-0.28562063
20190321,0.06902,57.258,41.833999999999996,375.0,3988.5759999999996,1.0859999999999999,-0.3930163
20190322,0.06902,50.449,28.824,304.0,4098.431,0.9990000000000001,-0.28206488
20190323,0.06902,34.376,21.340999999999998,216.0,3881.2470000000003,1.159,-0.44074374
20190324,0.08728999999999999,37.724000000000004,17.38,1.0,3155.264,1.085,-1.0959716
20190326,0.08728999999999999,84.296,47.663999999999994,333.0,4095.4359999999997,1.034,-0.33968616
20190327,0.08728999999999999,95.885,57.468999999999994,353.0,4050.655,1.033,-0.3745101
20190328,0.08728999999999999,87.838,51.098,326.0,4091.4509999999996,1.034,-0.32937372
20190329,0.08728999999999999,51.028,23.974,277.0,4131.354,1.037,-0.31188068
20190330,0.08728999999999999,50.965,31.046999999999997,208.0,3934.232,1.12,-0.42616522
20190331,0.054810000000000005,48.542,30.131,388.0,3111.3320000000003,0.995,-1.2701788
